CMDLINE /usr/bin/python3 generate_opg.py -t chrome_ext -crx /media/data2/jianjia/extension_data/unzipped_extensions/milpdpjbadncalidnmimelocmkmnmacj -pq --timeout 600 -measure_thread -auto -no_merge -measure_code_cov_progress
MEM 46.660156 1654243467.2025
MEM 46.660156 1654243467.3030
MEM 46.917969 1654243467.4035
MEM 46.917969 1654243467.5040
MEM 47.175781 1654243467.6045
MEM 47.175781 1654243467.7050
MEM 47.433594 1654243467.8055
MEM 48.207031 1654243467.9061
MEM 48.207031 1654243468.0066
MEM 48.207031 1654243468.1071
MEM 48.207031 1654243468.2076
MEM 48.207031 1654243468.3081
MEM 48.207031 1654243468.4087
MEM 48.207031 1654243468.5092
MEM 48.207031 1654243468.6097
MEM 48.207031 1654243468.7102
MEM 48.207031 1654243468.8107
MEM 96.585938 1654243468.9112
MEM 116.421875 1654243469.0117
MEM 153.531250 1654243469.1122
MEM 159.511719 1654243469.2126
MEM 166.871094 1654243469.3131
MEM 174.031250 1654243469.4136
MEM 184.035156 1654243469.5140
MEM 195.042969 1654243469.6145
MEM 211.093750 1654243469.7149
MEM 220.359375 1654243469.8154
MEM 231.226562 1654243469.9158
MEM 242.285156 1654243470.0163
MEM 253.199219 1654243470.1167
MEM 264.144531 1654243470.2172
MEM 283.843750 1654243470.3177
MEM 292.363281 1654243470.4181
MEM 303.355469 1654243470.5186
MEM 314.187500 1654243470.6190
MEM 324.917969 1654243470.7195
MEM 335.742188 1654243470.8200
MEM 346.464844 1654243470.9204
MEM 357.222656 1654243471.0209
MEM 368.082031 1654243471.1225
MEM 378.910156 1654243471.2229
MEM 389.472656 1654243471.3234
MEM 365.683594 1654243471.4239
MEM 386.050781 1654243471.5244
MEM 394.558594 1654243471.6250
MEM 410.800781 1654243471.7255
MEM 419.824219 1654243471.8259
MEM 433.488281 1654243471.9265
MEM 439.398438 1654243472.0270
MEM 450.503906 1654243472.1275
MEM 455.847656 1654243472.2280
MEM 455.847656 1654243472.3286
MEM 466.265625 1654243472.4291
MEM 476.699219 1654243472.5296
MEM 477.988281 1654243472.6301
MEM 477.988281 1654243472.7306
MEM 485.050781 1654243472.8311
MEM 494.960938 1654243472.9316
MEM 499.843750 1654243473.0321
MEM 499.843750 1654243473.1326
MEM 499.843750 1654243473.2331
MEM 508.175781 1654243473.3337
MEM 485.128906 1654243473.4341
MEM 485.128906 1654243473.5345
MEM 485.128906 1654243473.6349
MEM 485.128906 1654243473.7352
MEM 485.128906 1654243473.8355
MEM 485.128906 1654243473.9359
MEM 485.128906 1654243474.0362
MEM 485.128906 1654243474.1366
MEM 485.128906 1654243474.2369
MEM 485.128906 1654243474.3372
MEM 485.128906 1654243474.4375
MEM 485.128906 1654243474.5379
MEM 485.128906 1654243474.6382
MEM 485.128906 1654243474.7385
MEM 485.128906 1654243474.8388
MEM 485.128906 1654243474.9391
MEM 485.128906 1654243475.0395
MEM 485.128906 1654243475.1398
MEM 485.128906 1654243475.2401
MEM 485.128906 1654243475.3404
MEM 485.128906 1654243475.4407
MEM 485.128906 1654243475.5410
MEM 485.128906 1654243475.6414
MEM 485.128906 1654243475.7417
MEM 485.128906 1654243475.8420
MEM 485.128906 1654243475.9423
MEM 485.128906 1654243476.0426
MEM 485.128906 1654243476.1435
MEM 485.128906 1654243476.2438
MEM 485.128906 1654243476.3442
MEM 485.566406 1654243476.4446
MEM 486.042969 1654243476.5449
MEM 486.042969 1654243476.6451
MEM 486.042969 1654243476.7454
MEM 486.042969 1654243476.8456
MEM 486.042969 1654243476.9459
MEM 486.042969 1654243477.0462
MEM 486.042969 1654243477.1464
MEM 486.042969 1654243477.2467
MEM 486.042969 1654243477.3470
MEM 486.042969 1654243477.4472
MEM 486.042969 1654243477.5475
MEM 486.042969 1654243477.6478
MEM 486.042969 1654243477.7480
MEM 486.042969 1654243477.8482
MEM 486.042969 1654243477.9485
MEM 486.042969 1654243478.0488
MEM 486.042969 1654243478.1490
MEM 486.042969 1654243478.2493
MEM 486.042969 1654243478.3496
MEM 486.042969 1654243478.4498
MEM 486.042969 1654243478.5501
MEM 486.042969 1654243478.6503
MEM 486.042969 1654243478.7506
MEM 486.042969 1654243478.8509
MEM 486.042969 1654243478.9511
MEM 486.042969 1654243479.0514
MEM 486.042969 1654243479.1517
MEM 486.042969 1654243479.2519
MEM 486.042969 1654243479.3522
MEM 486.042969 1654243479.4524
MEM 486.042969 1654243479.5527
MEM 486.042969 1654243479.6529
MEM 486.042969 1654243479.7532
MEM 486.042969 1654243479.8535
MEM 486.042969 1654243479.9537
MEM 486.042969 1654243480.0540
MEM 486.042969 1654243480.1542
MEM 486.042969 1654243480.2545
MEM 486.042969 1654243480.3548
MEM 486.042969 1654243480.4551
MEM 486.042969 1654243480.5553
MEM 486.042969 1654243480.6556
MEM 486.042969 1654243480.7558
MEM 486.042969 1654243480.8561
MEM 486.042969 1654243480.9563
MEM 486.042969 1654243481.0566
MEM 486.042969 1654243481.1568
MEM 486.042969 1654243481.2571
MEM 486.042969 1654243481.3574
MEM 486.042969 1654243481.4576
MEM 486.042969 1654243481.5579
MEM 486.042969 1654243481.6582
MEM 486.042969 1654243481.7585
MEM 486.042969 1654243481.8587
MEM 486.042969 1654243481.9590
MEM 486.042969 1654243482.0592
MEM 486.042969 1654243482.1595
MEM 486.042969 1654243482.2598
MEM 486.042969 1654243482.3600
MEM 486.042969 1654243482.4603
MEM 486.042969 1654243482.5605
MEM 486.042969 1654243482.6608
MEM 486.042969 1654243482.7611
MEM 486.042969 1654243482.8613
MEM 486.042969 1654243482.9616
MEM 486.042969 1654243483.0619
MEM 486.042969 1654243483.1622
MEM 486.042969 1654243483.2625
MEM 486.042969 1654243483.3628
MEM 486.042969 1654243483.4631
MEM 486.042969 1654243483.5635
MEM 486.042969 1654243483.6638
MEM 486.042969 1654243483.7641
MEM 486.042969 1654243483.8644
MEM 486.042969 1654243483.9647
MEM 486.042969 1654243484.0650
MEM 486.042969 1654243484.1653
MEM 486.042969 1654243484.2656
MEM 486.042969 1654243484.3659
MEM 486.042969 1654243484.4662
MEM 486.042969 1654243484.5665
MEM 486.042969 1654243484.6668
MEM 486.042969 1654243484.7671
MEM 486.042969 1654243484.8674
MEM 486.042969 1654243484.9677
MEM 486.042969 1654243485.0680
MEM 486.042969 1654243485.1688
MEM 486.042969 1654243485.2692
MEM 486.222656 1654243485.3695
MEM 486.222656 1654243485.4697
MEM 487.238281 1654243485.5700
MEM 487.238281 1654243485.6703
MEM 487.750000 1654243485.7705
MEM 488.773438 1654243485.8708
MEM 489.027344 1654243485.9712
MEM 489.285156 1654243486.0715
MEM 489.285156 1654243486.1718
MEM 489.285156 1654243486.2721
MEM 489.285156 1654243486.3724
MEM 489.285156 1654243486.4728
MEM 489.285156 1654243486.5731
MEM 489.285156 1654243486.6734
MEM 489.285156 1654243486.7737
MEM 489.285156 1654243486.8741
MEM 489.285156 1654243486.9744
MEM 489.285156 1654243487.0747
MEM 489.285156 1654243487.1750
MEM 489.285156 1654243487.2753
MEM 489.808594 1654243487.3759
MEM 489.808594 1654243487.4762
MEM 489.808594 1654243487.5767
MEM 489.808594 1654243487.6773
MEM 489.808594 1654243487.7778
MEM 489.808594 1654243487.8783
MEM 489.808594 1654243487.9788
MEM 489.808594 1654243488.0792
MEM 489.808594 1654243488.1797
MEM 489.808594 1654243488.2800
MEM 489.808594 1654243488.3803
MEM 489.949219 1654243488.4809
MEM 489.949219 1654243488.5812
MEM 489.949219 1654243488.6816
MEM 489.957031 1654243488.7820
MEM 489.957031 1654243488.8825
MEM 489.957031 1654243488.9831
MEM 489.957031 1654243489.0837
MEM 489.957031 1654243489.1840
MEM 489.957031 1654243489.2846
MEM 489.957031 1654243489.3849
MEM 489.957031 1654243489.4854
MEM 490.492188 1654243489.5859
MEM 490.492188 1654243489.6863
MEM 490.492188 1654243489.7867
MEM 490.492188 1654243489.8872
MEM 490.492188 1654243489.9875
MEM 490.492188 1654243490.0879
MEM 490.507812 1654243490.1883
MEM 490.527344 1654243490.2889
MEM 490.500000 1654243490.3893
MEM 490.500000 1654243490.4898
MEM 490.500000 1654243490.5902
MEM 490.519531 1654243490.6908
MEM 490.519531 1654243490.7912
MEM 490.519531 1654243490.8917
MEM 490.519531 1654243490.9923
MEM 490.519531 1654243491.0927
MEM 490.519531 1654243491.1930
MEM 490.519531 1654243491.2933
MEM 490.628906 1654243491.3936
MEM 490.628906 1654243491.4940
MEM 490.605469 1654243491.5943
MEM 490.605469 1654243491.6947
MEM 490.605469 1654243491.7950
MEM 490.605469 1654243491.8953
MEM 490.605469 1654243491.9957
MEM 490.605469 1654243492.0960
MEM 490.605469 1654243492.1963
MEM 490.605469 1654243492.2967
MEM 490.605469 1654243492.3970
MEM 490.605469 1654243492.4974
MEM 490.605469 1654243492.5977
MEM 490.800781 1654243492.6980
MEM 490.785156 1654243492.7983
MEM 490.785156 1654243492.8986
MEM 490.785156 1654243492.9990
MEM 490.785156 1654243493.0993
MEM 490.785156 1654243493.1997
MEM 490.785156 1654243493.3000
MEM 490.785156 1654243493.4003
MEM 490.785156 1654243493.5007
MEM 490.785156 1654243493.6010
MEM 490.785156 1654243493.7024
MEM 490.785156 1654243493.8027
MEM 490.785156 1654243493.9031
MEM 490.785156 1654243494.0034
MEM 490.785156 1654243494.1037
MEM 490.785156 1654243494.2040
MEM 490.785156 1654243494.3044
MEM 490.785156 1654243494.4047
MEM 490.785156 1654243494.5050
MEM 490.785156 1654243494.6053
MEM 490.785156 1654243494.7057
MEM 490.785156 1654243494.8060
MEM 490.785156 1654243494.9063
MEM 490.785156 1654243495.0067
MEM 490.785156 1654243495.1070
MEM 490.785156 1654243495.2073
MEM 490.785156 1654243495.3077
MEM 490.785156 1654243495.4080
MEM 490.785156 1654243495.5083
MEM 490.785156 1654243495.6086
MEM 490.785156 1654243495.7089
MEM 490.785156 1654243495.8093
MEM 490.785156 1654243495.9096
MEM 490.785156 1654243496.0099
MEM 490.785156 1654243496.1102
MEM 490.785156 1654243496.2106
MEM 490.785156 1654243496.3109
MEM 490.785156 1654243496.4112
MEM 490.785156 1654243496.5115
MEM 490.785156 1654243496.6119
MEM 490.785156 1654243496.7122
MEM 490.785156 1654243496.8125
MEM 490.785156 1654243496.9128
MEM 490.785156 1654243497.0132
MEM 490.785156 1654243497.1135
MEM 490.785156 1654243497.2138
MEM 490.785156 1654243497.3142
MEM 490.785156 1654243497.4145
MEM 490.785156 1654243497.5150
MEM 490.785156 1654243497.6154
MEM 490.785156 1654243497.7159
MEM 491.023438 1654243497.8163
